630,758.8,1,0106000020E61000000100000001030000000100000009000000E953E1A01A915B40129E0A29567E1EC044E619F019915B40BB85CDC46E7E1EC0D31EAD8F19915B4085325A07717E1EC031CFDEF517915B40A78F5E456F7E1EC0E3F3F25E15915B407A6B05FC667E1EC08840EE9413915B40E44006EB577E1EC0CCDC5A2F12915B40D979B1DF4D7E1EC04FD99E6B12915B40390DA603357E1EC0E953E1A01A915B40129E0A29567E1EC0,1
631,762.81,1,0106000020E6100000010000000103000000010000000A000000158125581A915B40F5730149607E1EC0E953E1A01A915B40129E0A29567E1EC0AC32CF901A915B40DFD7E5C7387E1EC07FAACA8C1A915B4054743BC2337E1EC0FAECEEAC1A915B40D13FAB30247E1EC06CB45B0D1B915B40E681B7FB2D7E1EC01C40D63F1D915B4044D4FA0E3F7E1EC05007FD0A20915B401A9479A8557E1EC077F3DA091F915B40F5F5C359817E1EC0158125581A915B40F5730149607E1EC0,1
1115,944.94,1,0106000020E61000000100000001030000000100000006000000F84B25E652915B40D299C381BC7F1EC07287723F54915B40B86BF75F8B7F1EC079724EF259915B403D9FD3BBC67F1EC0F488888D59915B4037FC211CD37F1EC0311F0AF458915B402C7B9436F17F1EC0F84B25E652915B40D299C381BC7F1EC0,1
632,741,1,0106000020E6100000010000000103000000010000000800000077F3DA091F915B40F5F5C359817E1EC05007FD0A20915B401A9479A8557E1EC0CB49212B20915B4099AB8662507E1EC06B1EF26F24915B4017072B4C757E1EC0A085E46324915B406A9219547C7E1EC057461FD222915B403B79AC45A87E1EC0B1D8572122915B40C40B71BFA27E1EC077F3DA091F915B40F5F5C359817E1EC0,1
633,722.18,1,0106000020E6100000010000000103000000010000000C00000057461FD222915B403B79AC45A87E1EC0A085E46324915B406A9219547C7E1EC0F6388CF824915B40A26AD5517A7E1EC0E2421D7925915B406B1762947C7E1EC0855383B626915B40F64161A58B7E1EC0383C5F5C28915B40DD266932977E1EC0A6E5D2A529915B4069D6B083A67E1EC0D74C686428915B40BD619F8BAD7E1EC09C67EB4C25915B4013BE731FBF7E1EC04F6E63D424915B4091D580D9B97E1EC06E3CEB8623915B4050BBB810B27E1EC057461FD222915B403B79AC45A87E1EC0,1
634,432.13,1,0106000020E61000000100000001030000000100000009000000A6E5D2A529915B4069D6B083A67E1EC004B7D0862A915B40997F520DAF7E1EC0757E3DE72A915B40E414D295B67E1EC0156E7A7428915B4093211E25C47E1EC0C5D1F63926915B40FC736138D57E1EC0F0DBCD4F24915B4098C3E93CD97E1EC0920AD06E23915B409EE87230CE7E1EC09C67EB4C25915B4013BE731FBF7E1EC0A6E5D2A529915B4069D6B083A67E1EC0,1
635,671.65,1,0106000020E6100000010000000103000000010000000A00000077F3DA091F915B40F5F5C359817E1EC0B1D8572122915B40C40B71BFA27E1EC057461FD222915B403B79AC45A87E1EC06E3CEB8623915B4050BBB810B27E1EC04F6E63D424915B4091D580D9B97E1EC09C67EB4C25915B4013BE731FBF7E1EC0920AD06E23915B409EE87230CE7E1EC0EBF90CFC20915B40EFDB26A1C07E1EC0C2AD9DF01D915B40BD619F8BAD7E1EC077F3DA091F915B40F5F5C359817E1EC0,1
636,683.55,1,0106000020E61000000100000001030000000100000007000000D31EAD8F19915B4085325A07717E1EC044E619F019915B40BB85CDC46E7E1EC0158125581A915B40F5730149607E1EC077F3DA091F915B40F5F5C359817E1EC0C2AD9DF01D915B40BD619F8BAD7E1EC0EE32725B19915B40249F65E3897E1EC0D31EAD8F19915B4085325A07717E1EC0,1
637,479.4,1,0106000020E6100000010000000103000000010000000C000000E3F3F25E15915B407A6B05FC667E1EC031CFDEF517915B40A78F5E456F7E1EC0D31EAD8F19915B4085325A07717E1EC0EE32725B19915B40249F65E3897E1EC00BA4989A18915B40DCDACBE68C7E1EC09B78F50918915B40DCDACBE68C7E1EC0ED500E3D17915B40DCDACBE68C7E1EC06493D52716915B409C0CA1698F7E1EC07D049F3114915B400A38D0248B7E1EC0FA075BF513915B40E3849D1A827E1EC0C343078E14915B4097A38046707E1EC0E3F3F25E15915B407A6B05FC667E1EC0,1
638,221.89,1,0106000020E61000000100000001030000000100000007000000FA075BF513915B40E3849D1A827E1EC03CE32FEC12915B4022CE7F577F7E1EC0837FF9BB12915B401F3645C06A7E1EC0CCDC5A2F12915B40D979B1DF4D7E1EC0E3F3F25E15915B407A6B05FC667E1EC0C343078E14915B4097A38046707E1EC0FA075BF513915B40E3849D1A827E1EC0,1
639,1111.82,1,0106000020E61000000100000001030000000100000010000000F0DBCD4F24915B4098C3E93CD97E1EC0A2E245D723915B40514BED8BE67E1EC033783AEA22915B403730F518F27E1EC03EB4894D22915B400058391BF47E1EC0C5CEC6A021915B40531CD317F17E1EC02061FFEF20915B4025BFCED9F27E1EC03C118E8B20915B40DDFA34DDF57E1EC06B1BC2D61F915B40FA32B027FF7E1EC0914608321F915B404DBE9E2F067F1EC0946401491E915B409E78A7AB027F1EC0631B086C1D915B40A7A7C11FF87E1EC0E17B25A31C915B4023EEE84DE87E1EC0C2AD9DF01D915B40BD619F8BAD7E1EC0EBF90CFC20915B40EFDB26A1C07E1EC0920AD06E23915B409EE87230CE7E1EC0F0DBCD4F24915B4098C3E93CD97E1EC0,1
640,673.84,1,0106000020E6100000010000000103000000010000000B000000E0BC9BF520915B408F0FD910227E1EC00093773D22915B4081410B85FD7D1EC0DDC4925522915B40DDFB1301FA7D1EC04350B05223915B40BBEAAC0E067E1EC08153268125915B40AC11C1661B7E1EC09949F23526915B40661E0DF6287E1EC02AC14A6727915B40C5BCED54447E1EC024648CBE26915B40526C35A6537E1EC069C190FC24915B40F294A952427E1EC0DDC4925522915B400A64047A2C7E1EC0E0BC9BF520915B408F0FD910227E1EC0,1
641,941.09,1,0106000020E61000000100000001030000000100000009000000CAB087F424915B40453DDD66C67D1EC0731EACDA26915B40BC1AE471977D1EC05F4909D629915B405D0C388EB07D1EC09C6A1BE629915B40F3FD8BAAC97D1EC07CBA2F1529915B40A8ACA351EC7D1EC0CDD1B0A428915B408E91ABDEF77D1EC08635E7D428915B40A6A49D350C7E1EC01C46367226915B408CC0C552ED7D1EC0CAB087F424915B40453DDD66C67D1EC0,1
642,883.56,1,0106000020E6100000010000000103000000010000000A000000CAB087F424915B40453DDD66C67D1EC0A2E245D723915B406D3CADBCD97D1EC049AA3E621F915B4042205A8FB17D1EC03C118E8B20915B400A814986A97D1EC0F0BA01D521915B40815E50917A7D1EC0A5003FEE22915B403B6B9C20887D1EC0D42B3FB424915B4074564A759A7D1EC093EC338D25915B40C7E1387DA17D1EC00F9B033826915B40D66DFC27A77D1EC0CAB087F424915B40453DDD66C67D1EC0,1
643,993.07,1,0106000020E6100000010000000103000000010000000D00000049AA3E621F915B4042205A8FB17D1EC088464EC71C915B40FFB9F47A9F7D1EC088464EC71C915B40FCE80EEF947D1EC01DDC9F0F1D915B40B7B1C34E787D1EC05A61E84F1D915B407B70E72D5B7D1EC0094A67C01D915B404BC745A4527D1EC0BE8FA4D91E915B400303ACA7557D1EC06A5A2A3320915B4006D49133607D1EC09AE28B6C21915B40595F803B677D1EC09FA3804522915B40D1CCBBC16C7D1EC0F0BA01D521915B40815E50917A7D1EC03C118E8B20915B400A814986A97D1EC049AA3E621F915B4042205A8FB17D1EC0,1
644,950.9,1,0106000020E6100000010000000103000000010000000B0000008635E7D428915B40A6A49D350C7E1EC0D2D2621228915B40A86A7F112A7E1EC02AC14A6727915B40C5BCED54447E1EC09949F23526915B40661E0DF6287E1EC08153268125915B40AC11C1661B7E1EC04350B05223915B40BBEAAC0E067E1EC0DDC4925522915B40DDFB1301FA7D1EC0A2E245D723915B406D3CADBCD97D1EC0CAB087F424915B40453DDD66C67D1EC01C46367226915B408CC0C552ED7D1EC08635E7D428915B40A6A49D350C7E1EC0,1
645,3583.59,1,0106000020E610000001000000010300000001000000140000009C6A1BE629915B40F3FD8BAAC97D1EC0F8DEB7532B915B407A44B3D8B97D1EC09D4C7F042C915B40D42DD6C8AB7D1EC0C5FC24402F915B40E7EA9953B57D1EC0C1FFF7A332915B4019652169C87D1EC0260DE8B231915B408AB8BF360D7E1EC0E28E17FA30915B40115670EB3B7E1EC01614A6CF2E915B40D00F74CD927E1EC0BDFC6AD52C915B406198A7C68C7E1EC05C0D74DD2C915B40D634FDC0877E1EC0F663BAFE2D915B408BD8282D767E1EC0FDC078A72E915B409F515588557E1EC09BD181AF2E915B40C991D6EE3E7E1EC0D410D36B2B915B40D187456E3E7E1EC09A0DBA722A915B40465D465D2F7E1EC0F59FF2C129915B408C50FACD217E1EC08635E7D428915B40A6A49D350C7E1EC0CDD1B0A428915B408E91ABDEF77D1EC07CBA2F1529915B40A8ACA351EC7D1EC09C6A1BE629915B40F3FD8BAAC97D1EC0,1
646,1341.83,1,0106000020E6100000010000000103000000010000000F000000BDFC6AD52C915B406198A7C68C7E1EC046D83FCC2B915B401EF996BD847E1EC06A85583929915B40F5AD291C677E1EC0F3FCF6FF27915B406A832A0B587E1EC024648CBE26915B40526C35A6537E1EC02AC14A6727915B40C5BCED54447E1EC08635E7D428915B40A6A49D350C7E1EC0F59FF2C129915B408C50FACD217E1EC09A0DBA722A915B40465D465D2F7E1EC0D410D36B2B915B40D187456E3E7E1EC09BD181AF2E915B40C991D6EE3E7E1EC0FDC078A72E915B409F515588557E1EC0F663BAFE2D915B408BD8282D767E1EC05C0D74DD2C915B40D634FDC0877E1EC0BDFC6AD52C915B406198A7C68C7E1EC0,1
647,1195.81,1,0106000020E6100000010000000103000000010000001500000088464EC71C915B409ABDDF33997D1EC088464EC71C915B40FFB9F47A9F7D1EC0B43289FB1C915B40D9525FBCA07D1EC049AA3E621F915B4042205A8FB17D1EC0A2E245D723915B406D3CADBCD97D1EC0DDC4925522915B40DDFB1301FA7D1EC00093773D22915B4081410B85FD7D1EC05246C29C21915B4025C0ADFDF67D1EC022BE606320915B40247410B2EC7D1EC09AC1BFF11E915B40F34526E8E37D1EC0FFCEAF001E915B406A67C422DF7D1EC0657869DF1C915B407CD8EA61DE7D1EC0EE14D6791B915B40725D33A2DE7D1EC0B1F3C3691B915B4053D517FEDA7D1EC0B1F3C3691B915B40E18C656BCA7D1EC0F88F8D391B915B4089E0F07DBE7D1EC0F88F8D391B915B4050BC9734B67D1EC097A096411B915B4069D78FA7AA7D1EC0086803A21B915B4080A2E7C0A47D1EC0F57194221C915B402217F9B89D7D1EC088464EC71C915B409ABDDF33997D1EC0,1
648,358.91,1,0106000020E61000000100000001030000000100000011000000EFAD6FB016915B4088945332B47D1EC00D01FA0D18915B403E4B71F5B67D1EC0D97B6B381A915B4065FEA3FFBF7D1EC0B35025DD1A915B406F795BBFBF7D1EC0F88F8D391B915B4089E0F07DBE7D1EC0B1F3C3691B915B40E18C656BCA7D1EC0B1F3C3691B915B4053D517FEDA7D1EC0EE14D6791B915B40725D33A2DE7D1EC0613356601B915B4041E72BE0E47D1EC036B19F491B915B405AC7836FEA7D1EC0E953E1A01A915B40AD06D52BE77D1EC0B5AD86501A915B402B1EE2E5E17D1EC0712FB69719915B4016DCD51AD87D1EC05BFA818618915B404CE3AB8CCB7D1EC02B72204D17915B4070C5F80ACA7D1EC057E860BB16915B40A73B207DCB7D1EC0EFAD6FB016915B4088945332B47D1EC0,1
649,839.21,1,0106000020E6100000010000000103000000010000000A000000CB49212B20915B4099AB8662507E1EC0C9ECBFB720915B40661E0DF6287E1EC0E0BC9BF520915B408F0FD910227E1EC0DDC4925522915B400A64047A2C7E1EC069C190FC24915B40F294A952427E1EC024648CBE26915B40526C35A6537E1EC0F6388CF824915B40A26AD5517A7E1EC0A085E46324915B406A9219547C7E1EC06B1EF26F24915B4017072B4C757E1EC0CB49212B20915B4099AB8662507E1EC0,1
650,1019.71,1,0106000020E6100000010000000103000000010000000E000000757E3DE72A915B40E414D295B67E1EC004B7D0862A915B40997F520DAF7E1EC0A6E5D2A529915B4069D6B083A67E1EC0383C5F5C28915B40DD266932977E1EC0855383B626915B40F64161A58B7E1EC0E2421D7925915B406B1762947C7E1EC0F6388CF824915B40A26AD5517A7E1EC024648CBE26915B40526C35A6537E1EC0F3FCF6FF27915B406A832A0B587E1EC06A85583929915B40F5AD291C677E1EC046D83FCC2B915B401EF996BD847E1EC0BDFC6AD52C915B406198A7C68C7E1EC08B17A8282C915B40CAB13FE5A77E1EC0757E3DE72A915B40E414D295B67E1EC0,1
651,668.63,1,0106000020E61000000100000001030000000100000007000000E17B25A31C915B4023EEE84DE87E1EC0185E15EC19915B406274798DCB7E1EC0F4F0BEE219915B407FA69C07C77E1EC0A696A88B19915B40DBD6C8D89C7E1EC020AEE8AA19915B4054D8AE4D8C7E1EC0C2AD9DF01D915B40BD619F8BAD7E1EC0E17B25A31C915B4023EEE84DE87E1EC0,1
652,373.4,1,0106000020E61000000100000001030000000100000012000000E17B25A31C915B4023EEE84DE87E1EC0631B086C1D915B40A7A7C11FF87E1EC0946401491E915B409E78A7AB027F1EC0914608321F915B404DBE9E2F067F1EC06B1BC2D61F915B40FA32B027FF7E1EC03C118E8B20915B40DDFA34DDF57E1EC02061FFEF20915B4025BFCED9F27E1EC0C5CEC6A021915B40531CD317F17E1EC03EB4894D22915B400058391BF47E1EC09AE28B6C21915B40C7B42504FC7E1EC07BF3373F20915B40F65DC78D047F1EC013A7829E1F915B408D88C69E137F1EC077F3DA091F915B40339FA3AE217F1EC09D1E21651E915B40D698FDE61A7F1EC0BA8F47A41D915B40F1FF92A5197F1EC022BB30CA1B915B4041F346160C7F1EC08E6D70F11B915B408DF33318067F1EC0E17B25A31C915B4023EEE84DE87E1EC0,1
653,653.04,1,0106000020E6100000010000000103000000010000000D000000EA6EB4D636915B40DC1410614E7F1EC09D752C5E36915B4064A7D4DA487F1EC0FF25BBF935915B40C061DD56457F1EC0FB255EC434915B40E3BEE194437F1EC0026250F232915B403EF4A1D03F7F1EC043A15B1932915B40F4E36A88387F1EC04F9CC17332915B4048E1AF792B7F1EC065D1F58433915B408B3C2953097F1EC0FA6647CD33915B404B6EFED50B7F1EC0AC8E8BCF35915B407A17A05F147F1EC024B3B6D836915B4032530663177F1EC033EF627137915B40FD4B30F1237F1EC0EA6EB4D636915B40DC1410614E7F1EC0,1
654,1232.27,1,0106000020E610000001000000010300000001000000080000005C596E5E38915B403494B773ED7E1EC0EEAFFA1437915B403494B773ED7E1EC0223589EA34915B403C8A26F3EC7E1EC09D77AD0A35915B40DE37E3DFDB7E1EC061D1984F32915B4008786446C57E1EC09259FA8833915B40621DF0068D7E1EC0B92A6C3F39915B403BAE542CAE7E1EC05C596E5E38915B403494B773ED7E1EC0,1
655,1056.68,1,0106000020E61000000100000001030000000100000007000000B92A6C3F39915B403BAE542CAE7E1EC09259FA8833915B40621DF0068D7E1EC00F3F1A6B35915B40FC90A644527E1EC01F1790D335915B40581204CC587E1EC04F9FF10C37915B400758FB4F5C7E1EC0F291BB683A915B408A8C8BE16B7E1EC0B92A6C3F39915B403BAE542CAE7E1EC0,1
656,1212.75,1,0106000020E6100000010000000103000000010000000900000004C446792D915B40996EE0D0EE7F1EC0D772E5242E915B4091E390FED97F1EC05ADD0B382F915B40EA47CD1EB47F1EC0680D8B7D30915B4050EF81D3B37F1EC027CE7F5631915B40200D3555B57F1EC00A5D591732915B40AB70DF5ABA7F1EC056DBE33A35915B4012B991EDCA7F1EC05A95A62134915B406759FDB006801EC004C446792D915B40996EE0D0EE7F1EC0,1
657,526.93,1,0106000020E61000000100000001030000000100000008000000F804351431915B400B02491A817F1EC0A52C1CE131915B4099B99687707F1EC0871F2CD232915B40C5CAFD79647F1EC01897840334915B40F2A2B977627F1EC029515E8A36915B40BDD48EFA647F1EC0E1F57DC335915B40F7C1C7B3977F1EC04ABD30B933915B4008E750A78C7F1EC0F804351431915B400B02491A817F1EC0,1
658,405.04,1,0106000020E610000001000000010300000001000000050000004B7EC85C33915B40C36A8FB341801EC014BA74F533915B40128D5D9829801EC014BDA48E38915B40516674505B801EC043C7D8D937915B4004C9EEAB73801EC04B7EC85C33915B40C36A8FB341801EC0,1
659,456.93,1,0106000020E6100000010000000103000000010000000700000043C7D8D937915B4004C9EEAB73801EC0963BBBDC36915B4065EC174B8F801EC0C14592F234915B40842C99B178801EC09BD4B14833915B409405855963801EC0A61001AC32915B4036FFDE915C801EC04B7EC85C33915B40C36A8FB341801EC043C7D8D937915B4004C9EEAB73801EC0,1
660,547.6,1,0106000020E6100000010000000103000000010000000A000000963BBBDC36915B4065EC174B8F801EC0768BCF0B36915B403131DF24A6801EC0FDA50C5F35915B403131DF24A6801EC04860CF4534915B40CC34CADD9F801EC0F727823B32915B40F6744B4489801EC00CBABA8A31915B40B55A837B81801EC0A61001AC32915B4036FFDE915C801EC09BD4B14833915B409405855963801EC0C14592F234915B40842C99B178801EC0963BBBDC36915B4065EC174B8F801EC0,1
661,328.81,1,0106000020E61000000100000001030000000100000007000000768BCF0B36915B403131DF24A6801EC02CB040AA34915B402D58F37CBB801EC03BC4EED530915B401E741B9A9C801EC00CBABA8A31915B40B55A837B81801EC04860CF4534915B40CC34CADD9F801EC0FDA50C5F35915B403131DF24A6801EC0768BCF0B36915B403131DF24A6801EC0,1
662,531.73,1,0106000020E610000001000000010300000001000000070000003BC4EED530915B401E741B9A9C801EC02CB040AA34915B402D58F37CBB801EC014BA74F533915B40D19DEA00BF801EC05917793332915B40E72B9417D3801EC05A9276882F915B40881DE833EC801EC0764205242F915B40E252A86FE8801EC03BC4EED530915B401E741B9A9C801EC0,1
663,1104.88,1,0106000020E61000000100000001030000000100000008000000B637A12E43915B40633B9BB5ED801EC042316F3C41915B4018EAB25C10811EC0A17D6A723F915B4067581E8D02811EC021BDBB2E3C915B4016D535A1DB801EC0ED1661DE3B915B40F60480BFBD801EC0F05526703D915B4082EBE7A0A2801EC00CE8182A3F915B405930AF7AB9801EC0B637A12E43915B40633B9BB5ED801EC0,1
664,971.71,1,0106000020E61000000100000001030000000100000006000000B637A12E43915B40633B9BB5ED801EC00CE8182A3F915B405930AF7AB9801EC0F05526703D915B4082EBE7A0A2801EC09F2009FF3F915B4034BE2D8186801EC0C194BC0C45915B406CED7205C3801EC0B637A12E43915B40633B9BB5ED801EC0,1
665,457.32,1,0106000020E6100000010000000103000000010000000500000045EA8CEE5B915B40DCF1D61BF1831EC070902DD459915B40E93D7467FB831EC00923ACB856915B40DE32882CC7831EC0DB18786D57915B40A376F44BAA831EC045EA8CEE5B915B40DCF1D61BF1831EC0,1
666,490.39,1,0106000020E61000000100000001030000000100000007000000DB18786D57915B40A376F44BAA831EC00923ACB856915B40DE32882CC7831EC04344619355915B40381CAB1CB9831EC0AF290DA052915B407B7724F696831EC041A165D153915B40A3E6BFD075831EC039C9A9D355915B4030E2A46D8F831EC0DB18786D57915B40A376F44BAA831EC0,1
667,673.8,1,0106000020E61000000100000001030000000100000009000000DB18786D57915B40A376F44BAA831EC039C9A9D355915B4030E2A46D8F831EC041A165D153915B40A3E6BFD075831EC035C94C9E54915B40B5134FE04A831EC0708DFD3A55915B404AF2B0A54F831EC0334E4F4957915B40AA9091046B831EC01ADD853F59915B40D3DBFEA588831EC0D7FA7E5658915B404F9F68F898831EC0DB18786D57915B40A376F44BAA831EC0,1
668,463.95,1,0106000020E6100000010000000103000000010000000A0000001ADD853F59915B40D3DBFEA588831EC0334E4F4957915B40AA9091046B831EC0708DFD3A55915B404AF2B0A54F831EC035C94C9E54915B40B5134FE04A831EC0E57263B254915B408D147F8A37831EC0C4E3435C56915B40CF2E47533F831EC0D25E585157915B40DB7AE49E49831EC0F14DAC7E58915B409E7D9FAD56831EC054E09E385A915B400F8DA64B71831EC01ADD853F59915B40D3DBFEA588831EC0,1
669,605.05,1,0106000020E6100000010000000103000000010000000F00000054E09E385A915B400F8DA64B71831EC0F14DAC7E58915B409E7D9FAD56831EC0C4E3435C56915B40CF2E47533F831EC0E57263B254915B408D147F8A37831EC073EA5EAE54915B408CC8E13E2D831EC0708DFD3A55915B4089F7FBB222831EC0939A4A7F55915B4089F7FBB222831EC0FAE6FF1F56915B4089F7FBB222831EC0C4E3435C56915B406CBF806819831EC0BA688C9C56915B4048DD33EA1A831EC0BF68E9D157915B40DD82EABA29831EC0AF72D78759915B404550E58D3A831EC0A2D926B15A915B404077F9E54F831EC0480886055B915B40A7BFAB7860831EC054E09E385A915B400F8DA64B71831EC0,1
670,516.28,1,0106000020E6100000010000000103000000010000000D00000003979FEE5A915B4049A91EF95B831EC0A2D926B15A915B404077F9E54F831EC0AF72D78759915B404550E58D3A831EC0BF68E9D157915B40DD82EABA29831EC0BA688C9C56915B4048DD33EA1A831EC0C4E3435C56915B406CBF806819831EC007A3FD1D56915B40C2D3BABE10831EC0D23B0B2A56915B401BBDDDAE02831EC035CEFDE357915B401E8EC33A0D831EC0983B22CA59915B40BB29E98A1B831EC03B4C88075B915B4035680A9D2B831EC01C7E00555C915B406932320C39831EC003979FEE5A915B4049A91EF95B831EC0,1
671,705.38,1,0106000020E610000001000000010300000001000000100000001C7E00555C915B406932320C39831EC03B4C88075B915B4035680A9D2B831EC0983B22CA59915B40BB29E98A1B831EC035CEFDE357915B401E8EC33A0D831EC0D23B0B2A56915B401BBDDDAE02831EC021F62A4656915B40A30305DDF2821EC0C663F2F656915B40FB67DF8CE4821EC0B36D837757915B40983CB0D1E8821EC02A92AE8058915B402A118116ED821EC06E107F3959915B402A118116ED821EC01C5D34DA59915B406335DA5FF5821EC0A05978165A915B403DCE44A1F6821EC07210DC6E5A915B40D0275E26FB821EC0048834A05B915B40DD73FB7105831EC09D1DE31D5D915B4003EE828718831EC01C7E00555C915B406932320C39831EC0,1
672,1014.65,1,0106000020E61000000100000001030000000100000010000000480886055B915B40A7BFAB7860831EC003979FEE5A915B4049A91EF95B831EC01C7E00555C915B406932320C39831EC09D1DE31D5D915B4003EE828718831EC0D720FC165E915B40DAE6AC1525831EC0D36639305F915B401C4D122A37831EC0D36639305F915B404BF6B3B33F831EC0717742385F915B403EEEAD975F831EC0717742385F915B408C5413AC71831EC0F316250160915B403D3245C789831EC0631DFABD60915B402E92041495831EC0C5CD885960915B40414FC89E9E831EC0442EA6905F915B40B9BC0325A4831EC084AC19145F915B402E59591F9F831EC0C409C11C5C915B401CDD46A56B831EC0480886055B915B40A7BFAB7860831EC0,1
673,1096.42,1,0106000020E61000000100000001030000000100000009000000B637A12E43915B40633B9BB5ED801EC04BF03F9E44915B4068D963BF12811EC030BEDEF046915B40FC52E63A80811EC0C971295046915B40C74B10C98C811EC0DA28D33D44915B40D3CECDA46C811EC02FFA16B442915B40C56F3E024E811EC0DBA3D09241915B4057B4DACB1D811EC042316F3C41915B4018EAB25C10811EC0B637A12E43915B40633B9BB5ED801EC0,1
674,1123.24,1,0106000020E6100000010000000103000000010000000D000000C971295046915B40C74B10C98C811EC030BEDEF046915B40FC52E63A80811EC04BF03F9E44915B4068D963BF12811EC0B637A12E43915B40633B9BB5ED801EC0020182A344915B406BD3AD6ACC801EC0CFEC83DA44915B401CB4AFBBD6801EC0A9C13D7F45915B406A1A15D0E8801EC0DFA65D6147915B4057B4DACB1D811EC0EF7ED3C947915B40EF76147441811EC0C235372248915B404D0DEFB67C811EC0EC60DAB248915B4047AFBACE91811EC0E6031C0A48915B40D5E34A60A1811EC0C971295046915B40C74B10C98C811EC0,1
675,972.08,1,0106000020E6100000010000000103000000010000000B000000CAD9344E2F915B40E52909B3B2801EC0DE683D042A915B4017145C4D91801EC0580AE70E27915B406CA7507178801EC0FD77AEBF27915B40055F9EDE67801EC003D56C6828915B40B2D3AFD660801EC02385583929915B40D3E416C954801EC0DDCC73342A915B402CB9CFB862801EC004DA1DAE2B915B40E6C51B4870801EC0ABEAE0202E915B40E95D56DF84801EC0FB222E2B30915B40AB6011EE91801EC0CAD9344E2F915B40E52909B3B2801EC0,1
676,955.37,1,0106000020E6100000010000000103000000010000000F000000EC60DAB248915B4047AFBACE91811EC0C235372248915B404D0DEFB67C811EC0EF7ED3C947915B40EF76147441811EC0DFA65D6147915B4057B4DACB1D811EC0CFEC83DA44915B401CB4AFBBD6801EC0020182A344915B406BD3AD6ACC801EC0C194BC0C45915B406CED7205C3801EC0B999B3E745915B40816427B7D2801EC0E7C4B3AD47915B407DD7D85AF2801EC021C8CCA648915B408B6F13F206811EC06FC1541F49915B4088E2C49526811EC099ECF7AF49915B40C7BBDB4D58811EC058ADEC884A915B4003FDB76E75811EC096DD08E148915B4099E715058F811EC0EC60DAB248915B4047AFBACE91811EC0,1
677,1673.88,1,0106000020E6100000010000000103000000010000001000000038B9E71546915B40AE25A59C847D1EC095CA141A46915B40C20EAFD6857D1EC06C5F426646915B4068F945379C7D1EC0D3ABF70647915B4019D77752B47D1EC0BBFBC5A048915B40164A29F6D37D1EC0B1A1DA5B4B915B40D5BF95A8007E1EC0E08D72C54C915B40B77F1442177E1EC0E08D72C54C915B409D2B71DA2C7E1EC0A4E75D0A4A915B403412D9BB117E1EC0A0059DB646915B4093593094EE7D1EC0FB76098B43915B4059E939FFDB7D1EC0DBC61DBA42915B40CE858FF9D67D1EC0942A54EA42915B402DCDE6D1B37D1EC039981B9B43915B402E894FA2897D1EC02F1D64DB43915B403FAED8957E7D1EC038B9E71546915B40AE25A59C847D1EC0,1
678,1195.3,1,0106000020E6100000010000000103000000010000000C000000E08D72C54C915B40B77F1442177E1EC0BBFBC5A048915B40164A29F6D37D1EC0D3ABF70647915B4019D77752B47D1EC06C5F426646915B4068F945379C7D1EC095CA141A46915B40C20EAFD6857D1EC05869D3E646915B401ACC8B17807D1EC05A0CCFA848915B400449CE3BA07D1EC07DFB7F0B4B915B40CBED5462C27D1EC09C306E874E915B407A3E3821FA7D1EC0FD1F657F4E915B4074E003390F7E1EC0079B1C3F4E915B40F61494CA1E7E1EC0E08D72C54C915B40B77F1442177E1EC0,1
679,1267.3,1,0106000020E6100000010000000103000000010000000A0000008D1CC05B52915B40A0FC5666377E1EC0AF47A98150915B40A616F41EF87D1EC0FBA4672A51915B40F267DC77D57D1EC09AB5703251915B405F476EE7C67D1EC025D00ABB51915B4000BC7FDFBF7D1EC070AB991C53915B40DFAA18EDCB7D1EC02B4E95DE54915B40AC742807E37D1EC04A62B7DF55915B400BC76B1AF47D1EC0139E637856915B408A6EAD4F237E1EC08D1CC05B52915B40A0FC5666377E1EC0,1
680,1733.75,1,0106000020E6100000010000000103000000010000000E000000139E637856915B408A6EAD4F237E1EC04A62B7DF55915B400BC76B1AF47D1EC02B4E95DE54915B40AC742807E37D1EC070AB991C53915B40DFAA18EDCB7D1EC025D00ABB51915B4000BC7FDFBF7D1EC09DF435C452915B4046E8DE44A87D1EC0523A73DD53915B40CF7AA3BEA27D1EC0EE2C83CE54915B408CDB92B59A7D1EC04008CC9A58915B406F334CE6C57D1EC039CCD96C5A915B4051F3CA7FDC7D1EC015FEF4845A915B400BC76B1AF47D1EC0FBAAC75C5A915B40453762AF067E1EC046658A4359915B40D232474C207E1EC0139E637856915B408A6EAD4F237E1EC0,1
681,949.5,1,0106000020E61000000100000001030000000100000010000000139E637856915B408A6EAD4F237E1EC0ECB1857957915B406F9C878B327E1EC06F5BBBF457915B407A63DC963C7E1EC0E361EDE659915B4065D0F7004F7E1EC0CCBB0E335B915B4038BF900E5B7E1EC0733D7C485B915B40A7365D15617E1EC0EDDCA4A659915B406A3918246E7E1EC0BD5E961F58915B40AF8F567E727E1EC0C286E2E856915B40AF8F567E727E1EC094A49D3155915B40955AA6D06F7E1EC0C50B33F053915B40FD78796E647E1EC0E27C592F53915B409BB8DAB85A7E1EC027057D9A53915B409C6F080A577E1EC0F3ED77A755915B40F6582BFA487E1EC06911350455915B40216BF8692A7E1EC0139E637856915B408A6EAD4F237E1EC0,1
